timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-01 12:30:00+05:30,112.0,285.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 12:45:00+05:30,112.0,285.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 13:00:00+05:30,96.67,246.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 13:15:00+05:30,89.0,227.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 13:30:00+05:30,89.0,227.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 13:45:00+05:30,89.0,227.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 14:00:00+05:30,75.0,190.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 14:15:00+05:30,68.0,172.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 14:30:00+05:30,68.0,172.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 14:45:00+05:30,68.0,172.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 15:00:00+05:30,68.67,171.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 15:15:00+05:30,69.0,171.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 15:30:00+05:30,69.0,171.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 15:45:00+05:30,69.0,171.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 16:00:00+05:30,59.67,153.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 16:15:00+05:30,55.0,145.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 16:30:00+05:30,55.0,145.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 16:45:00+05:30,55.0,145.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 17:00:00+05:30,56.33,147.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 17:15:00+05:30,57.0,149.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 17:30:00+05:30,57.0,149.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 17:45:00+05:30,57.0,149.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 18:00:00+05:30,57.0,153.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 18:15:00+05:30,57.0,155.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 18:30:00+05:30,57.0,155.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 18:45:00+05:30,57.0,155.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 19:00:00+05:30,57.0,167.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 19:15:00+05:30,57.0,174.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 19:30:00+05:30,57.0,174.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 19:45:00+05:30,57.0,174.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 20:00:00+05:30,57.67,192.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 20:15:00+05:30,58.0,202.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 20:30:00+05:30,58.0,202.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 20:45:00+05:30,58.0,202.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 21:00:00+05:30,76.67,248.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 21:15:00+05:30,86.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 21:30:00+05:30,86.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 21:45:00+05:30,86.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 22:00:00+05:30,96.67,267.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 22:15:00+05:30,102.0,265.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 22:30:00+05:30,102.0,265.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 22:45:00+05:30,102.0,265.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 23:00:00+05:30,102.67,256.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 23:15:00+05:30,103.0,252.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 23:30:00+05:30,103.0,252.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-01 23:45:00+05:30,103.0,252.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 00:00:00+05:30,127.0,304.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 00:15:00+05:30,139.0,331.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 00:30:00+05:30,139.0,331.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 00:45:00+05:30,139.0,331.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 01:00:00+05:30,166.33,385.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 01:15:00+05:30,180.0,412.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
