timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-01 13:00:00+05:30,85.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 13:15:00+05:30,85.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 13:30:00+05:30,85.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 13:45:00+05:30,85.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 14:00:00+05:30,76.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 14:15:00+05:30,75.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 14:30:00+05:30,75.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 14:45:00+05:30,75.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 15:00:00+05:30,80.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 15:15:00+05:30,80.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 15:30:00+05:30,80.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 15:45:00+05:30,80.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 16:00:00+05:30,83.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 16:15:00+05:30,83.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 16:30:00+05:30,83.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 16:45:00+05:30,83.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 17:00:00+05:30,49.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 17:15:00+05:30,48.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 17:30:00+05:30,48.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 17:45:00+05:30,48.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 18:00:00+05:30,49.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 18:15:00+05:30,49.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 18:30:00+05:30,49.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 18:45:00+05:30,49.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 19:00:00+05:30,67.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 19:15:00+05:30,68.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 19:30:00+05:30,68.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 19:45:00+05:30,68.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 20:00:00+05:30,114.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 20:15:00+05:30,115.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 20:30:00+05:30,115.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 20:45:00+05:30,115.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 21:00:00+05:30,125.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 21:15:00+05:30,125.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 21:30:00+05:30,125.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 21:45:00+05:30,125.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 22:00:00+05:30,133.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 22:15:00+05:30,134.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 22:30:00+05:30,134.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 22:45:00+05:30,134.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 23:00:00+05:30,180.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 23:15:00+05:30,181.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 23:30:00+05:30,181.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-01 23:45:00+05:30,181.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 00:00:00+05:30,178.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 00:15:00+05:30,178.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 00:30:00+05:30,178.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 00:45:00+05:30,178.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 01:00:00+05:30,130.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 01:15:00+05:30,128.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 01:30:00+05:30,128.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 01:45:00+05:30,128.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 02:00:00+05:30,142.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 02:15:00+05:30,142.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 02:30:00+05:30,142.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 02:45:00+05:30,142.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 03:00:00+05:30,,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 03:15:00+05:30,171.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 03:30:00+05:30,171.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 03:45:00+05:30,171.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 04:00:00+05:30,185.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 04:15:00+05:30,185.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 04:30:00+05:30,185.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 04:45:00+05:30,185.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 05:00:00+05:30,155.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 05:15:00+05:30,154.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 05:30:00+05:30,154.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 05:45:00+05:30,154.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 06:00:00+05:30,130.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 06:15:00+05:30,130.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 06:30:00+05:30,130.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 06:45:00+05:30,130.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 07:00:00+05:30,112.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 07:15:00+05:30,112.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 07:30:00+05:30,112.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 07:45:00+05:30,112.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 08:00:00+05:30,168.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 08:15:00+05:30,169.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 08:30:00+05:30,169.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 08:45:00+05:30,169.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 09:00:00+05:30,139.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 09:15:00+05:30,138.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 09:30:00+05:30,138.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 09:45:00+05:30,138.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 10:00:00+05:30,118.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 10:15:00+05:30,117.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 10:30:00+05:30,117.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 10:45:00+05:30,117.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 11:00:00+05:30,91.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 11:15:00+05:30,91.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 11:30:00+05:30,91.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 11:45:00+05:30,91.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 12:00:00+05:30,136.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 12:15:00+05:30,136.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 12:30:00+05:30,136.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 12:45:00+05:30,136.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 13:00:00+05:30,96.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 13:15:00+05:30,95.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 13:30:00+05:30,95.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 13:45:00+05:30,95.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 14:00:00+05:30,75.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 14:15:00+05:30,74.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 14:30:00+05:30,74.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 14:45:00+05:30,74.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
