timestamp_round,pm25,pm10,latitude,longitude,location
2018-04-03 21:55:00,59.0,64.0,28.482569,77.1004,NIta
2018-04-03 22:00:00,56.0,62.0,28.482569,77.1004,NIta
2018-04-03 22:05:00,61.0,66.0,28.482569,77.1004,NIta
2018-04-03 22:10:00,59.0,67.0,28.482569,77.1004,NIta
2018-04-03 22:15:00,55.0,63.0,28.482569,77.1004,NIta
2018-04-03 22:20:00,60.0,67.0,28.482569,77.1004,NIta
2018-04-03 22:25:00,58.0,66.0,28.482569,77.1004,NIta
2018-04-03 22:30:00,62.0,71.0,28.482569,77.1004,NIta
2018-04-03 22:35:00,59.0,65.0,28.482569,77.1004,NIta
2018-04-03 22:40:00,60.0,66.0,28.482569,77.1004,NIta
2018-04-03 22:45:00,66.0,72.0,28.482569,77.1004,NIta
2018-04-03 22:50:00,62.0,67.0,28.482569,77.1004,NIta
2018-04-03 22:55:00,65.0,71.0,28.482569,77.1004,NIta
2018-04-03 23:00:00,63.0,68.0,28.482569,77.1004,NIta
2018-04-03 23:05:00,70.0,75.0,28.482569,77.1004,NIta
2018-04-03 23:10:00,66.0,71.0,28.482569,77.1004,NIta
2018-04-03 23:15:00,70.0,76.0,28.482569,77.1004,NIta
2018-04-03 23:20:00,70.0,80.0,28.482569,77.1004,NIta
2018-04-03 23:25:00,68.0,75.0,28.482569,77.1004,NIta
2018-04-03 23:30:00,69.0,75.0,28.482569,77.1004,NIta
2018-04-03 23:35:00,74.0,88.0,28.482569,77.1004,NIta
2018-04-03 23:40:00,72.0,80.0,28.482569,77.1004,NIta
2018-04-03 23:45:00,76.0,83.0,28.482569,77.1004,NIta
2018-04-03 23:50:00,70.0,77.0,28.482569,77.1004,NIta
2018-04-03 23:55:00,72.0,79.0,28.482569,77.1004,NIta
2018-04-04 00:00:00,83.0,93.0,28.482569,77.1004,NIta
2018-04-04 00:05:00,70.0,78.0,28.482569,77.1004,NIta
2018-04-04 00:10:00,88.0,94.0,28.482569,77.1004,NIta
2018-04-04 00:15:00,116.0,131.0,28.482569,77.1004,NIta
2018-04-04 00:20:00,88.0,94.0,28.482569,77.1004,NIta
2018-04-04 00:25:00,76.0,86.0,28.482569,77.1004,NIta
2018-04-04 00:30:00,86.0,99.0,28.482569,77.1004,NIta
2018-04-04 00:35:00,88.0,97.0,28.482569,77.1004,NIta
2018-04-04 00:40:00,78.0,86.0,28.482569,77.1004,NIta
2018-04-04 00:45:00,113.0,130.0,28.482569,77.1004,NIta
2018-04-04 00:50:00,100.0,114.0,28.482569,77.1004,NIta
2018-04-04 00:55:00,97.0,110.0,28.482569,77.1004,NIta
2018-04-04 01:00:00,103.0,113.0,28.482569,77.1004,NIta
2018-04-04 01:05:00,112.0,131.0,28.482569,77.1004,NIta
2018-04-04 01:10:00,114.0,123.0,28.482569,77.1004,NIta
2018-04-04 01:15:00,104.0,114.0,28.482569,77.1004,NIta
2018-04-04 01:20:00,113.0,128.0,28.482569,77.1004,NIta
2018-04-04 01:25:00,115.0,128.0,28.482569,77.1004,NIta
2018-04-04 01:30:00,107.0,119.0,28.482569,77.1004,NIta
2018-04-04 01:35:00,108.0,118.0,28.482569,77.1004,NIta
2018-04-04 01:40:00,112.0,128.0,28.482569,77.1004,NIta
2018-04-04 01:45:00,108.0,115.0,28.482569,77.1004,NIta
2018-04-04 01:50:00,113.0,126.0,28.482569,77.1004,NIta
2018-04-04 01:55:00,112.0,121.0,28.482569,77.1004,NIta
2018-04-04 02:00:00,112.0,126.0,28.482569,77.1004,NIta
2018-04-04 02:05:00,114.0,125.0,28.482569,77.1004,NIta
2018-04-04 02:10:00,110.0,119.0,28.482569,77.1004,NIta
2018-04-04 02:15:00,120.0,127.0,28.482569,77.1004,NIta
2018-04-04 02:20:00,113.0,126.0,28.482569,77.1004,NIta
2018-04-04 02:25:00,113.0,126.0,28.482569,77.1004,NIta
2018-04-04 02:30:00,110.0,118.0,28.482569,77.1004,NIta
2018-04-04 02:35:00,102.0,110.0,28.482569,77.1004,NIta
2018-04-04 02:40:00,114.0,130.0,28.482569,77.1004,NIta
2018-04-04 02:45:00,117.0,132.0,28.482569,77.1004,NIta
2018-04-04 02:50:00,110.0,116.0,28.482569,77.1004,NIta
2018-04-04 02:55:00,108.0,119.0,28.482569,77.1004,NIta
2018-04-04 03:00:00,111.0,125.0,28.482569,77.1004,NIta
2018-04-04 03:05:00,123.0,134.0,28.482569,77.1004,NIta
2018-04-04 03:10:00,122.0,135.0,28.482569,77.1004,NIta
2018-04-04 03:15:00,120.0,137.0,28.482569,77.1004,NIta
2018-04-04 03:20:00,131.0,145.0,28.482569,77.1004,NIta
2018-04-04 03:25:00,122.0,137.0,28.482569,77.1004,NIta
2018-04-04 03:30:00,124.0,136.0,28.482569,77.1004,NIta
2018-04-04 03:35:00,126.0,141.0,28.482569,77.1004,NIta
2018-04-04 03:40:00,123.0,140.0,28.482569,77.1004,NIta
2018-04-04 03:45:00,130.0,147.0,28.482569,77.1004,NIta
2018-04-04 03:50:00,124.0,137.0,28.482569,77.1004,NIta
2018-04-04 03:55:00,129.0,140.0,28.482569,77.1004,NIta
2018-04-04 04:00:00,120.0,133.0,28.482569,77.1004,NIta
2018-04-04 04:05:00,126.0,147.0,28.482569,77.1004,NIta
2018-04-04 04:10:00,124.0,136.0,28.482569,77.1004,NIta
2018-04-04 04:15:00,127.0,138.0,28.482569,77.1004,NIta
2018-04-04 04:20:00,128.0,147.0,28.482569,77.1004,NIta
2018-04-04 04:25:00,125.0,140.0,28.482569,77.1004,NIta
2018-04-04 04:30:00,123.0,133.0,28.482569,77.1004,NIta
2018-04-04 04:35:00,123.0,133.0,28.482569,77.1004,NIta
2018-04-04 04:40:00,128.0,145.0,28.482569,77.1004,NIta
2018-04-04 04:45:00,129.0,141.0,28.482569,77.1004,NIta
2018-04-04 04:50:00,137.0,145.0,28.482569,77.1004,NIta
2018-04-04 04:55:00,137.0,156.0,28.482569,77.1004,NIta
2018-04-04 05:00:00,133.0,147.0,28.482569,77.1004,NIta
2018-04-04 05:05:00,130.0,148.0,28.482569,77.1004,NIta
2018-04-04 05:10:00,130.0,142.0,28.482569,77.1004,NIta
2018-04-04 05:15:00,134.0,150.0,28.482569,77.1004,NIta
2018-04-04 05:20:00,140.0,158.0,28.482569,77.1004,NIta
2018-04-04 05:25:00,140.0,160.0,28.482569,77.1004,NIta
2018-04-04 05:30:00,137.0,147.0,28.482569,77.1004,NIta
2018-04-04 05:35:00,131.0,147.0,28.482569,77.1004,NIta
2018-04-04 05:40:00,136.0,155.0,28.482569,77.1004,NIta
2018-04-04 05:45:00,139.0,155.0,28.482569,77.1004,NIta
2018-04-04 05:50:00,146.0,161.0,28.482569,77.1004,NIta
2018-04-04 05:55:00,143.0,157.0,28.482569,77.1004,NIta
2018-04-04 06:00:00,138.0,155.0,28.482569,77.1004,NIta
2018-04-04 06:05:00,140.0,150.0,28.482569,77.1004,NIta
2018-04-04 06:10:00,139.0,158.0,28.482569,77.1004,NIta
2018-04-04 06:15:00,138.0,160.0,28.482569,77.1004,NIta
2018-04-04 06:20:00,142.0,161.0,28.482569,77.1004,NIta
2018-04-04 06:25:00,139.0,157.0,28.482569,77.1004,NIta
2018-04-04 06:30:00,139.0,163.0,28.482569,77.1004,NIta
2018-04-04 06:35:00,145.0,167.0,28.482569,77.1004,NIta
2018-04-04 06:40:00,139.0,158.0,28.482569,77.1004,NIta
2018-04-04 06:45:00,150.0,161.0,28.482569,77.1004,NIta
