timestamp_round,pm25,pm10,latitude,longitude,location
2018-05-15 23:15:00,125.0,136.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:20:00,121.0,132.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:25:00,138.0,155.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:30:00,147.0,175.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:35:00,150.0,170.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:40:00,137.0,159.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:45:00,135.0,151.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:50:00,137.0,164.0,28.56502,77.19097,Sujoy Home
2018-05-15 23:55:00,129.0,145.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:00:00,133.0,147.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:05:00,129.0,144.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:10:00,123.0,139.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:15:00,124.0,138.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:20:00,128.0,153.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:25:00,128.0,143.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:30:00,140.0,164.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:35:00,128.0,142.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:40:00,135.0,150.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:45:00,132.0,148.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:50:00,131.0,148.0,28.56502,77.19097,Sujoy Home
2018-05-16 00:55:00,130.0,152.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:00:00,123.0,134.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:05:00,116.0,132.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:10:00,114.0,136.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:15:00,124.0,145.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:20:00,118.0,135.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:25:00,135.0,150.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:30:00,124.0,135.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:35:00,106.0,136.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:40:00,129.0,141.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:45:00,118.0,135.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:50:00,120.0,140.0,28.56502,77.19097,Sujoy Home
2018-05-16 01:55:00,124.0,142.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:00:00,127.0,149.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:05:00,129.0,147.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:10:00,123.0,146.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:15:00,136.0,151.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:20:00,116.0,136.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:25:00,116.0,131.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:30:00,109.0,122.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:35:00,123.0,137.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:40:00,120.0,140.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:45:00,99.0,110.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:50:00,105.0,119.0,28.56502,77.19097,Sujoy Home
2018-05-16 02:55:00,106.0,123.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:00:00,183.0,279.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:05:00,93.0,116.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:10:00,96.0,116.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:15:00,102.0,115.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:20:00,101.0,112.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:25:00,97.0,113.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:30:00,98.0,102.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:35:00,98.0,112.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:40:00,93.0,107.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:45:00,75.0,83.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:50:00,75.0,82.0,28.56502,77.19097,Sujoy Home
2018-05-16 03:55:00,64.0,75.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:00:00,64.0,73.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:05:00,66.0,71.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:10:00,51.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:15:00,54.0,62.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:20:00,43.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:25:00,43.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:30:00,37.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:35:00,33.0,38.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:40:00,35.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:45:00,29.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:50:00,29.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 04:55:00,30.0,33.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:00:00,29.0,31.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:05:00,27.0,31.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:10:00,29.0,33.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:15:00,27.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:20:00,29.0,31.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:25:00,27.0,29.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:30:00,29.0,35.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:35:00,31.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:40:00,26.0,28.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:45:00,28.0,34.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:50:00,29.0,32.0,28.56502,77.19097,Sujoy Home
2018-05-16 05:55:00,28.0,34.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:00:00,21.0,23.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:05:00,21.0,27.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:10:00,26.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:15:00,28.0,34.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:20:00,27.0,29.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:25:00,35.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:30:00,27.0,33.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:35:00,23.0,26.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:40:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:45:00,35.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:50:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 06:55:00,34.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:00:00,36.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:05:00,49.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:10:00,37.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:15:00,33.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:20:00,35.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:25:00,73.0,78.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:30:00,42.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:35:00,39.0,44.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:40:00,41.0,46.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:45:00,36.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:50:00,48.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 07:55:00,42.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:00:00,39.0,46.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:05:00,35.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:10:00,36.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:15:00,33.166668,38.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:20:00,32.7,38.2,28.56502,77.19097,Sujoy Home
2018-05-16 08:25:00,35.6,44.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:30:00,44.2,57.1,28.56502,77.19097,Sujoy Home
2018-05-16 08:35:00,38.1,44.3,28.56502,77.19097,Sujoy Home
2018-05-16 08:40:00,34.6,41.4,28.56502,77.19097,Sujoy Home
2018-05-16 08:45:00,33.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 08:55:00,34.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:00:00,33.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:05:00,33.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:10:00,36.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:15:00,41.0,50.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:20:00,38.0,47.0,28.56502,77.19097,Sujoy Home
