timestamp_round,pm25,pm10,latitude,longitude,location
2018-08-19 17:45:00,103.333336,114.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-19 18:00:00,113.0,121.0,28.455966999999998,77.31596,Lejo
2018-08-19 18:15:00,155.66666999999998,173.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-19 18:30:00,126.66666399999998,139.0,28.455966999999998,77.31596,Lejo
2018-08-19 18:45:00,123.33333600000002,135.0,28.455966999999998,77.31596,Lejo
2018-08-19 19:00:00,117.0,127.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-19 19:15:00,123.33333600000002,135.0,28.455966999999998,77.31596,Lejo
2018-08-19 19:30:00,113.66666399999998,123.0,28.455966999999998,77.31596,Lejo
2018-08-19 19:45:00,100.666664,111.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-19 20:00:00,95.666664,106.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 20:15:00,97.0,109.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 20:30:00,95.666664,105.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-19 20:45:00,95.0,104.666664,28.455966999999998,77.31596,Lejo
2018-08-19 21:00:00,105.33333600000002,118.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 21:15:00,108.66666399999998,122.0,28.455966999999998,77.31596,Lejo
2018-08-19 21:30:00,101.0,108.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 21:45:00,97.333336,112.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 22:00:00,95.666664,102.333336,28.455966999999998,77.31596,Lejo
2018-08-19 22:15:00,101.666664,115.0,28.455966999999998,77.31596,Lejo
2018-08-19 22:30:00,110.0,128.0,28.455966999999998,77.31596,Lejo
2018-08-19 22:45:00,106.33333600000002,114.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 23:00:00,112.66666399999998,125.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 23:15:00,103.0,112.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-19 23:30:00,109.33333600000002,119.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-19 23:45:00,125.0,139.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 00:00:00,127.0,143.0,28.455966999999998,77.31596,Lejo
2018-08-20 00:15:00,125.33333600000002,148.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 00:30:00,145.33333000000002,167.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 00:45:00,144.33333000000002,168.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 01:00:00,151.33333000000002,171.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 01:15:00,151.33333000000002,171.0,28.455966999999998,77.31596,Lejo
2018-08-20 01:30:00,211.66667,250.66667,28.455966999999998,77.31596,Lejo
2018-08-20 01:45:00,168.33333000000002,190.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 02:00:00,273.66666000000004,313.66666000000004,28.455966999999998,77.31596,Lejo
2018-08-20 02:15:00,297.66666000000004,342.33333999999996,28.455966999999998,77.31596,Lejo
2018-08-20 02:30:00,239.0,272.0,28.455966999999998,77.31596,Lejo
2018-08-20 02:45:00,167.66666999999998,189.0,28.455966999999998,77.31596,Lejo
2018-08-20 03:00:00,144.33333000000002,160.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 03:15:00,145.33333000000002,163.0,28.455966999999998,77.31596,Lejo
2018-08-20 03:30:00,136.0,149.0,28.455966999999998,77.31596,Lejo
2018-08-20 03:45:00,142.33333000000002,159.0,28.455966999999998,77.31596,Lejo
2018-08-20 04:00:00,153.33333000000002,175.0,28.455966999999998,77.31596,Lejo
2018-08-20 04:15:00,134.33333000000002,151.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 04:30:00,136.33333000000002,153.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 04:45:00,173.0,189.0,28.455966999999998,77.31596,Lejo
2018-08-20 05:00:00,171.0,192.0,28.455966999999998,77.31596,Lejo
2018-08-20 05:15:00,150.66666999999998,168.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 05:30:00,130.66666999999998,145.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 05:45:00,117.0,129.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 06:00:00,109.0,116.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-20 06:15:00,102.333336,114.66666399999998,28.455966999999998,77.31596,Lejo
2018-08-20 06:30:00,104.666664,117.33333600000002,28.455966999999998,77.31596,Lejo
2018-08-20 06:45:00,108.33333600000002,123.0,28.455966999999998,77.31596,Lejo
2018-08-20 07:00:00,118.66666399999998,130.66666999999998,28.455966999999998,77.31596,Lejo
2018-08-20 07:15:00,124.0,134.33333000000002,28.455966999999998,77.31596,Lejo
2018-08-20 07:30:00,119.0,132.0,28.455966999999998,77.31596,Lejo
2018-08-20 07:45:00,116.0,130.5,28.455966999999998,77.31596,Lejo
2018-08-20 08:00:00,114.66666399999998,126.0,28.455966999999998,77.31596,Lejo
2018-08-20 08:15:00,121.33333600000002,133.0,28.455966999999998,77.31596,Lejo
2018-08-20 08:30:00,120.33333600000002,129.66666999999998,28.455966999999998,77.31596,Lejo
